"year"	"gender"	"field"	"count"	"total"
"2011"	"Male"	"Political Science and Public Administration"	6700	518770
"2011"	"Female"	"Business"	54453	518770
"2011"	"Female"	"Math"	2486	518770
"2011"	"Male"	"Agriculture"	2644	518770
"2011"	"Male"	"Social Service Professions"	897	518770
"2011"	"Female"	"Education"	39561	518770
"2011"	"Female"	"Psychology"	26759	518770
"2011"	"Male"	"Business"	59354	518770
"2011"	"Male"	"Art/Architecture"	10627	518770
"2011"	"Female"	"History"	4446	518770
"2011"	"Female"	"Sociology"	7531	518770
"2011"	"Male"	"Education"	13336	518770
"2011"	"Male"	"Anthropology"	665	518770
"2011"	"Female"	"Other/Unknown"	22767	518770
"2011"	"Female"	"Engineering"	6604	518770
"2011"	"Male"	"History"	6455	518770
"2011"	"Male"	"Communication and Librarianship"	10570	518770
"2011"	"Female"	"Religion"	840	518770
"2011"	"Female"	"Area and Ethnic Studies"	717	518770
"2011"	"Male"	"Other/Unknown"	11483	518770
"2011"	"Male"	"Engineering"	17017	518770
"2011"	"Female"	"Vocational Studies and Home Economics"	13761	518770
"2011"	"Female"	"Computer Science"	1605	518770
"2011"	"Male"	"Religion"	1329	518770
"2011"	"Male"	"Area and Ethnic Studies"	384	518770
"2011"	"Male"	"Humanities, Other"	1341	518770
"2011"	"Female"	"English and Literature"	11408	518770
"2011"	"Male"	"Vocational Studies and Home Economics"	10230	518770
