"year"	"gender"	"field"	"count"	"total"
"2010"	"Male"	"Economics"	20195	1668227
"2010"	"Female"	"Art/Architecture"	60333	1668227
"2010"	"Male"	"Communication and Librarianship"	28762	1668227
"2010"	"Male"	"Computer Science"	32801	1668227
"2010"	"Female"	"Anthropology"	6703	1668227
"2010"	"Female"	"Economics"	8895	1668227
"2010"	"Male"	"Engineering"	78891	1668227
"2010"	"Male"	"Social Service Professions"	2210	1668227
"2010"	"Female"	"Agriculture"	10709	1668227
"2010"	"Male"	"Education"	32201	1668227
"2010"	"Female"	"Social Service Professions"	15234	1668227
"2010"	"Male"	"Anthropology"	2863	1668227
"2010"	"Female"	"Business"	179853	1668227
"2010"	"Female"	"Social Sciences, Other"	17310	1668227
"2010"	"Male"	"Agriculture"	9691	1668227
"2010"	"Male"	"Physical Sciences"	16127	1668227
"2010"	"Female"	"Life Sciences"	158119	1668227
"2010"	"Female"	"Religion"	4703	1668227
"2010"	"Male"	"Business"	188481	1668227
"2010"	"Male"	"Social Sciences, Other"	12982	1668227
"2010"	"Female"	"Political Science and Public Administration"	29799	1668227
"2010"	"Female"	"Vocational Studies and Home Economics"	40934	1668227
"2010"	"Female"	"Physical Sciences"	13867	1668227
"2010"	"Male"	"Psychology"	22410	1668227
"2010"	"Female"	"Foreign Languages"	13120	1668227
"2010"	"Male"	"Humanities, Other"	5463	1668227
"2010"	"Male"	"Political Science and Public Administration"	27850	1668227
"2010"	"Male"	"Sociology"	8858	1668227
"2010"	"Female"	"Math"	7248	1668227
"2010"	"Male"	"Foreign Languages"	5817	1668227
"2010"	"Male"	"English and Literature"	16275	1668227
"2010"	"Female"	"Humanities, Other"	2411	1668227
"2010"	"Female"	"Psychology"	75336	1668227
"2010"	"Male"	"History"	21030	1668227
"2010"	"Female"	"History"	14497	1668227
"2010"	"Male"	"Life Sciences"	57484	1668227
"2010"	"Female"	"Sociology"	20142	1668227
"2010"	"Male"	"Other/Unknown"	37043	1668227
"2010"	"Female"	"Other/Unknown"	56916	1668227
"2010"	"Female"	"Engineering"	27192	1668227
"2010"	"Male"	"Religion"	7704	1668227
"2010"	"Female"	"Area and Ethnic Studies"	4701	1668227
"2010"	"Male"	"Vocational Studies and Home Economics"	25158	1668227
"2010"	"Female"	"Computer Science"	7306	1668227
"2010"	"Female"	"English and Literature"	34918	1668227
"2011"	"Female"	"Life Sciences"	173826	1734229
"2011"	"Female"	"Political Science and Public Administration"	30777	1734229
"2011"	"Male"	"Foreign Languages"	5868	1734229
"2011"	"Female"	"Social Service Professions"	15746	1734229
"2011"	"Male"	"Math"	10276	1734229
"2011"	"Female"	"Anthropology"	7024	1734229
"2011"	"Male"	"Sociology"	8988	1734229
"2011"	"Male"	"Psychology"	23401	1734229
"2011"	"Female"	"Communication and Librarianship"	54263	1734229
"2011"	"Female"	"Humanities, Other"	2367	1734229
"2011"	"Male"	"Computer Science"	35886	1734229
"2011"	"Male"	"Physical Sciences"	17277	1734229
"2011"	"Female"	"Art/Architecture"	61731	1734229
"2011"	"Female"	"Physical Sciences"	14728	1734229
"2011"	"Male"	"English and Literature"	16083	1734229
"2011"	"Male"	"Social Sciences, Other"	14257	1734229
"2011"	"Female"	"Economics"	9187	1734229
"2011"	"Female"	"Social Sciences, Other"	20568	1734229
"2011"	"Male"	"Life Sciences"	62047	1734229
"2011"	"Female"	"Agriculture"	11855	1734229
"2011"	"Female"	"Foreign Languages"	13046	1734229
"2011"	"Male"	"Economics"	20826	1734229
"2011"	"Male"	"Political Science and Public Administration"	28975	1734229
"2011"	"Female"	"Business"	183186	1734229
"2011"	"Female"	"Math"	7745	1734229
"2011"	"Male"	"Agriculture"	10904	1734229
"2011"	"Male"	"Social Service Professions"	2339	1734229
"2011"	"Female"	"Education"	93285	1734229
"2011"	"Female"	"Psychology"	78167	1734229
"2011"	"Male"	"Business"	191865	1734229
"2011"	"Male"	"Art/Architecture"	41570	1734229
"2011"	"Female"	"History"	14393	1734229
"2011"	"Female"	"Sociology"	20626	1734229
"2011"	"Male"	"Education"	32484	1734229
"2011"	"Male"	"Anthropology"	2998	1734229
"2011"	"Female"	"Other/Unknown"	57192	1734229
"2011"	"Female"	"Engineering"	28816	1734229
"2011"	"Male"	"History"	20932	1734229
"2011"	"Male"	"Communication and Librarianship"	29665	1734229
"2011"	"Female"	"Religion"	4801	1734229
"2011"	"Female"	"Area and Ethnic Studies"	5054	1734229
"2011"	"Male"	"Other/Unknown"	37064	1734229
"2011"	"Male"	"Engineering"	82636	1734229
"2011"	"Female"	"Vocational Studies and Home Economics"	43387	1734229
"2011"	"Female"	"Computer Science"	7700	1734229
"2011"	"Male"	"Religion"	8198	1734229
"2011"	"Male"	"Area and Ethnic Studies"	2763	1734229
"2011"	"Male"	"Humanities, Other"	5567	1734229
"2011"	"Female"	"English and Literature"	34402	1734229
"2011"	"Male"	"Vocational Studies and Home Economics"	27488	1734229
